2751193	0.862463165	3.805837082	0.842732036
2751213	0.852464704	3.805929472	0.84239368
2751233	0.842922562	3.805420196	0.842439484
2751253	0.832979625	3.805226734	0.842411503
2751273	0.82257666	3.804381836	0.842527222
2751293	0.812861196	3.803870952	0.843085481
2751313	0.80374292	3.80406543	0.843187154
2751333	0.793926571	3.804121151	0.843035734
2751353	0.784647842	3.803661011	0.843085133
2751373	0.774518677	3.8031604	0.842296875
2751393	0.765168838	3.803370993	0.841872569
2751413	0.755678205	3.803545439	0.842024396
2751433	0.746255043	3.804490326	0.84248935
2751453	0.736386468	3.804703939	0.842662733
2751473	0.72581604	3.804389404	0.842238647
2751493	0.715819313	3.8037379	0.84237973
2751513	0.705811976	3.803935963	0.842475127
2751533	0.696227928	3.80430362	0.84259005
2751553	0.686243979	3.805127068	0.841803951
2751573	0.676671509	3.805654053	0.842450928
2751593	0.665934997	3.805700985	0.842735402
2751613	0.654944515	3.805065961	0.842811438
2751633	0.644793291	3.804685245	0.842150283
2751653	0.634699932	3.804425736	0.841205105
2751673	0.625494568	3.805459961	0.842011719
2751693	0.615677042	3.807185417	0.841019546
2751713	0.606925221	3.808089183	0.841075357
2751733	0.597733971	3.809152344	0.841800598
2751753	0.588253895	3.809621266	0.841699897
2751773	0.579011292	3.809216797	0.841594116
2751793	0.569349594	3.809322235	0.841822491
2751813	0.55938138	3.809299661	0.841739825
2751833	0.549285263	3.8091138	0.840903778
2751853	0.539825766	3.809298785	0.841578987
2751873	0.530335571	3.809845703	0.841201477
2751893	0.520411237	3.809934025	0.841345815
2751913	0.511168443	3.810322481	0.841803259
2751933	0.50118844	3.810787497	0.84090597
2751953	0.492126833	3.810271698	0.840646873
2751973	0.482312103	3.810758545	0.840675049
2751993	0.47331399	3.811027674	0.841107709
2752013	0.464402726	3.810646815	0.841249968
2752033	0.4555694	3.810648835	0.841318428
2752053	0.44701104	3.810835507	0.841372458
2752073	0.438164917	3.811142578	0.840741821
2752093	0.428894808	3.811469559	0.840315457
2752113	0.418497148	3.81190849	0.840246582
2752133	0.408215343	3.811595245	0.840664787
2752153	0.397593039	3.811714484	0.840745566
2752173	0.388253113	3.812325439	0.840344971
2752193	0.379347054	3.812402253	0.8409725
2752213	0.369831662	3.812697265	0.840594813
2752233	0.360643358	3.813187988	0.840692146
2752253	0.351102216	3.813444565	0.840642899
2752273	0.342212158	3.813058594	0.840820068
2752293	0.332627562	3.813743221	0.840918964
2752313	0.323427732	3.813673354	0.840499839
2752333	0.313758053	3.813664459	0.840328759
2752353	0.303929289	3.813917452	0.840651504
2752373	0.294155273	3.814480469	0.840140015
2752393	0.284577385	3.814773301	0.840411506
2752413	0.275028825	3.815873779	0.840832487
2752433	0.265306408	3.816165222	0.840849144
2752453	0.255691119	3.81611298	0.839985143
2752473	0.245927887	3.815946045	0.840396301
2752493	0.236009385	3.815523294	0.840336609
2752513	0.226915739	3.81543671	0.840511794
2752533	0.217376411	3.816145149	0.840275337
2752553	0.207809197	3.816375473	0.840214821
2752573	0.197587067	3.816431152	0.839974121
2752593	0.187791561	3.817209645	0.840248384
2752613	0.178232104	3.817952278	0.839941661
2752633	0.168138216	3.818345856	0.840012352
2752653	0.158095604	3.819100413	0.840244995
2752673	0.14838797	3.81947876	0.840255066
2752693	0.139124786	3.819034302	0.839879521
2752713	0.129217543	3.819721579	0.839833539
2752733	0.119735606	3.82019278	0.840075333
2752753	0.110482241	3.820060518	0.840533368
2752773	0.100785393	3.82084082	0.839895325
2752793	0.091611518	3.821263474	0.840071568
2752813	0.081701522	3.821355354	0.839979805
2752833	0.072759046	3.821958525	0.840616365
2752853	0.063392835	3.82215715	0.841005791
2752873	0.053142582	3.821842529	0.841017578
2752893	0.042960227	3.822435231	0.841000772
2752913	0.034089496	3.82241389	0.840918116
2752933	0.025171559	3.822396729	0.840233757
2752953	0.016768281	3.822675638	0.841653759
2752973	0.007288061	3.823572998	0.840421692
2752993	-0.002045717	3.823490646	0.840786304
2753013	-0.012581994	3.823081127	0.839995573
2753033	-0.02293313	3.823512878	0.840188583
2753053	-0.032715037	3.823951014	0.840364606
2753073	-0.041626575	3.824894043	0.840683167
2753093	-0.051765482	3.825680233	0.839851993
2753113	-0.061180911	3.825940301	0.840222961
2753133	-0.070668663	3.825627226	0.840536108
2753153	-0.080346536	3.825763123	0.840621101
2753173	-0.090467468	3.825771729	0.840209839
2753193	-0.099660744	3.826278	0.839908875
2753213	-0.109700499	3.827415571	0.840180682
2753233	-0.118653943	3.826837433	0.84122715
2753253	-0.128950901	3.82754587	0.84010697
2753273	-0.137365952	3.827911865	0.842097168
2753293	-0.147733251	3.828507203	0.839944
2753313	-0.156665151	3.828296712	0.840282227
2753333	-0.167556711	3.828843445	0.839992798
2753353	-0.177717659	3.829700942	0.838515884
2753373	-0.187104233	3.828968262	0.841086731
2753393	-0.197154797	3.830577423	0.839259201
2753413	-0.207469145	3.831470861	0.839085288
2753433	-0.217180045	3.831447309	0.839315642
2753453	-0.226413204	3.831776554	0.840065232
2753473	-0.237187973	3.832325928	0.839132751
2753493	-0.246622005	3.832580595	0.839565983
2753513	-0.256228142	3.833152832	0.839451603
2753533	-0.266229481	3.833362487	0.839467613
2753553	-0.275529218	3.833113597	0.839550957
2753573	-0.284071472	3.833461914	0.841453857
2753593	-0.294679224	3.833850372	0.839883632
2753613	-0.304407437	3.83406395	0.840421677
2753633	-0.314543785	3.835117462	0.839431961
2753653	-0.324000195	3.835081227	0.839665351
2753673	-0.333842041	3.83543457	0.838958008
2753693	-0.343286162	3.834935102	0.839263036
2753713	-0.353110449	3.835035932	0.839186979
2753733	-0.362306328	3.834574793	0.838769427
2753753	-0.371438068	3.83412413	0.837941807
2753773	-0.38054715	3.833799316	0.839779846
2753793	-0.389086435	3.833851921	0.840861138
2753813	-0.398786515	3.83325968	0.839343229
2753833	-0.408496453	3.832652649	0.838720543
2753853	-0.417801627	3.831890165	0.84030738
2753873	-0.428104065	3.831862305	0.838881287
2753893	-0.437655804	3.831389084	0.839211826
2753913	-0.446786944	3.830513715	0.839678639
2753933	-0.456208809	3.829750489	0.839949783
2753953	-0.463966743	3.828528651	0.840888435
2753973	-0.473707703	3.827630615	0.838466858
2753993	-0.483219733	3.826804471	0.838441399
2754013	-0.492595465	3.825848388	0.838765723
2754033	-0.501748739	3.82487028	0.839182139
2754053	-0.511624427	3.823520599	0.837884022
2754073	-0.520080505	3.821860596	0.838277771
2754093	-0.530262695	3.821424819	0.838918715
2754113	-0.538900168	3.819907571	0.839369751
2754133	-0.5481483	3.81932193	0.838181625
2754153	-0.557211175	3.818162727	0.838713221
2754173	-0.567208056	3.817186143	0.838029514
2754193	-0.57593618	3.816230347	0.837722943
2754213	-0.585007396	3.815255486	0.837834174
2754233	-0.594945298	3.814745789	0.838001999
2754253	-0.603686868	3.813874397	0.838717648
2754273	-0.612752136	3.812627441	0.837655823
2754293	-0.62244267	3.811022964	0.837956507
2754313	-0.631509277	3.809990493	0.838292161
2754333	-0.640158426	3.80897774	0.838748991
2754353	-0.649599026	3.807980819	0.838082267
2754373	-0.658820251	3.807094238	0.83921814
2754393	-0.668975941	3.806456514	0.837975765
2754413	-0.677338106	3.805163589	0.837178815
2754433	-0.686467457	3.803634694	0.837298049
2754453	-0.696748714	3.803132279	0.838039646
2754473	-0.707260888	3.802407538	0.837617801
2754493	-0.715787433	3.801314118	0.838715649
2754513	-0.725296168	3.800860179	0.838464987
2754533	-0.733782532	3.800115694	0.838197833
2754553	-0.743179539	3.799051117	0.838234707
2754573	-0.752776794	3.798283691	0.838608948
2754593	-0.762490414	3.797188806	0.83879923
2754613	-0.771775761	3.796324265	0.837689014
2754633	-0.781159576	3.795673191	0.83756169
2754653	-0.789370651	3.794014999	0.839471863
2754673	-0.800285828	3.793590576	0.838416748
2754693	-0.810027193	3.793052375	0.83820245
2754713	-0.819413244	3.7919429	0.837745681
2754733	-0.829290642	3.790373749	0.837833489
2754753	-0.839311383	3.789562888	0.83857312
2754773	-0.849639425	3.788905762	0.837763241
2754793	-0.858489964	3.787739334	0.838323475
2754813	-0.868568449	3.786572251	0.838194228
2754833	-0.87879087	3.785444367	0.837317375
2754853	-0.888751005	3.783989689	0.836759597
2754873	-0.898312317	3.783217285	0.83795697
2754893	-0.909132856	3.782848977	0.837047815
2754913	-0.918580887	3.781334122	0.836209244
2754933	-0.929149767	3.780575833	0.836015659
2754953	-0.93893034	3.779377884	0.836473335
2754973	-0.948661499	3.777539062	0.837143494
2754993	-0.958643641	3.7771249	0.836600371
2755013	-0.968808034	3.775740321	0.836008545
2755033	-0.978373383	3.773839722	0.835675026
2755053	-0.989051521	3.772408462	0.836224017
2755073	-0.99956466	3.771734633	0.835101369
2755093	-1.00887952	3.770535263	0.835570523
2755113	-1.019046398	3.76977361	0.835155428
2755133	-1.028917809	3.768716248	0.835036308
2755153	-1.038446971	3.767506291	0.834417854
2755173	-1.046196167	3.766107178	0.836636841
2755193	-1.057357674	3.765895752	0.835596382
2755213	-1.066525116	3.764720246	0.835796894
2755233	-1.076286221	3.763690837	0.835851939
2755253	-1.086496979	3.763039185	0.834751346
2755273	-1.097951904	3.763106201	0.832463196
2755293	-1.105481293	3.761122177	0.834627861
2755313	-1.116344303	3.760826789	0.834341872
2755333	-1.125110428	3.759875458	0.834674202
2755353	-1.134086943	3.759128016	0.835539787
2755373	-1.143818278	3.758969563	0.834993731
2755393	-1.153157105	3.757934647	0.833530582
2755413	-1.161634974	3.756703484	0.83515569
2755433	-1.171881592	3.756355377	0.835322235
2755453	-1.181401489	3.755291613	0.835170892
2755473	-1.189222534	3.753800293	0.836671265
2755493	-1.200631463	3.754504811	0.833725008
2755513	-1.209119636	3.753047062	0.83368313
2755533	-1.218094676	3.751721953	0.834498381
2755553	-1.228126	3.751238251	0.834577736
2755573	-1.236118164	3.750434326	0.835231689
2755593	-1.245686279	3.749623794	0.835042265
2755613	-1.25567018	3.7489157	0.834875273
2755633	-1.265259751	3.748023743	0.834592895
2755653	-1.273654721	3.746417825	0.835510204
2755673	-1.284127109	3.745040066	0.835565637
2755693	-1.292431533	3.743843231	0.836032788
2755713	-1.303568876	3.743357882	0.834616854
2755733	-1.312455124	3.742410553	0.835973412
2755753	-1.323786125	3.742328858	0.834645731
2755773	-1.331074951	3.740054443	0.836978088
2755793	-1.342801987	3.739881325	0.835039205
2755813	-1.353861382	3.73900766	0.833862911
2755833	-1.36322387	3.737606825	0.833937429
2755853	-1.372227867	3.736342941	0.834070316
2755873	-1.382630371	3.736016846	0.833634155
2755893	-1.392622415	3.733879926	0.833245527
2755913	-1.40247323	3.733203771	0.833511119
2755933	-1.412115295	3.732075653	0.83387886
2755953	-1.420633488	3.730006147	0.835345656
2755973	-1.431909423	3.729405395	0.833836812
2755993	-1.439898361	3.728691635	0.835211464
2756013	-1.451319099	3.727557072	0.83375326
2756033	-1.461509659	3.725616181	0.832998672
2756053	-1.471823285	3.724735193	0.832425558
2756073	-1.47916333	3.722818604	0.834873413
2756093	-1.490820176	3.722881649	0.833068496
2756113	-1.499866806	3.721674835	0.833351154
2756133	-1.508499363	3.72045516	0.833522264
2756153	-1.518448845	3.719744461	0.833574837
2756173	-1.52646521	3.71837915	0.836119629
2756193	-1.538015732	3.718360534	0.832270394
2756213	-1.547561797	3.717519746	0.833117522
2756233	-1.556727697	3.716375589	0.833381229
2756253	-1.565859451	3.714688308	0.832802158
2756273	-1.576305698	3.714898491	0.833093712
2756293	-1.582962968	3.713547963	0.834981895
2756313	-1.593058701	3.71198132	0.834078316
2756333	-1.602206756	3.710477936	0.834483536
2756353	-1.610853695	3.708989143	0.834492812
2756373	-1.619692017	3.707479492	0.833771484
2756393	-1.630515345	3.70713791	0.83327557
2756413	-1.639285294	3.705671951	0.834253338
2756433	-1.647943651	3.703811958	0.835018647
2756453	-1.657950012	3.703165116	0.833850651
2756473	-1.666541382	3.701741699	0.833313904
2756493	-1.676761776	3.700402301	0.833194429
2756513	-1.684654871	3.698633301	0.833382752
2756533	-1.693439774	3.696642182	0.833725617
2756553	-1.701920346	3.695070212	0.83374762
2756573	-1.712915887	3.694519219	0.832792172
2756593	-1.719734688	3.692001328	0.8335537
2756613	-1.729872817	3.691064827	0.832353009
2756633	-1.738654892	3.688877991	0.834275215
2756653	-1.748567074	3.68701215	0.834486536
2756673	-1.756178467	3.683951416	0.833681763
2756693	-1.764255856	3.680560147	0.835023604
2756713	-1.774639748	3.678636763	0.833776267
2756733	-1.784041226	3.676679118	0.833149431
2756753	-1.792869004	3.674751435	0.832929415
2756773	-1.801820679	3.67285498	0.83265509
2756793	-1.811780358	3.670999659	0.832451751
2756813	-1.820684577	3.668385096	0.83304811
2756833	-1.829141376	3.664782042	0.833225257
2756853	-1.839110895	3.661600519	0.831498036
2756873	-1.848307624	3.658765492	0.832576385
2756893	-1.857345315	3.656036966	0.833699675
2756913	-1.866420626	3.653690315	0.83257382
2756933	-1.875522659	3.650967591	0.832302239
2756953	-1.883988755	3.648536665	0.83288501
2756973	-1.892272949	3.646551514	0.83311084
2756993	-1.903133846	3.642973432	0.830639487
2757013	-1.911203811	3.64022432	0.832173626
2757033	-1.920534193	3.63716805	0.832390028
2757053	-1.929992042	3.634411942	0.832313503
2757073	-1.93919165	3.631858398	0.830947205
2757093	-1.947895374	3.628487778	0.831342084
2757113	-1.956599098	3.625117158	0.831736963
2757133	-1.965302823	3.621746538	0.832131841
2757153	-1.972713572	3.617850787	0.83186694
2757173	-1.982201708	3.613642293	0.831476634
2757193	-1.991305653	3.610833341	0.830761947
2757213	-2.000957272	3.608049102	0.830962844
2757233	-2.009673157	3.604577667	0.831933387
2757253	-2.017982529	3.600662627	0.831873996
2757273	-2.026518711	3.596851983	0.831043357
2757293	-2.034774816	3.593022676	0.830890808
2757313	-2.042711275	3.589635641	0.831881197
2757333	-2.051476416	3.586449414	0.830741662
2757353	-2.059583301	3.582504004	0.830386853
2757373	-2.067690186	3.578558594	0.830032043
2757393	-2.076543761	3.574510595	0.830245222
2757413	-2.084949722	3.570410874	0.830325583
2757433	-2.092773889	3.566156856	0.829759736
2757453	-2.100847546	3.561844593	0.828794345
2757473	-2.109140503	3.557541626	0.828919281
2757493	-2.117306142	3.553246736	0.829219717
2757513	-2.124531011	3.548988326	0.829424322
2757533	-2.131755879	3.544729916	0.829628927
2757553	-2.138484117	3.539481718	0.830228135
2757573	-2.146248635	3.534934496	0.830256116
2757593	-2.154233587	3.530585834	0.830153447
2757613	-2.16221854	3.526237171	0.830050779
2757633	-2.169508721	3.521500285	0.829964071
2757653	-2.176799606	3.516040039	0.827997795
2757673	-2.183737305	3.511220459	0.828516023
2757693	-2.190204331	3.506524859	0.830089869
2757713	-2.196075744	3.501587728	0.831823644
2757733	-2.203472682	3.496407296	0.830605658
2757753	-2.21086962	3.491226865	0.829387673
2757773	-2.218266558	3.486046433	0.828169687
2757793	-2.225884354	3.480678421	0.826887447
2757813	-2.234378059	3.475161162	0.826454245
2757833	-2.241234811	3.470052365	0.827539806
2757853	-2.247152188	3.463655141	0.827891147
2757873	-2.253875659	3.457676656	0.827432976
2757893	-2.260741382	3.451772066	0.826831951
2757913	-2.268161392	3.446757873	0.826732159
2757933	-2.275018432	3.441737088	0.826884657
2757953	-2.280739258	3.435737854	0.827094471
2757973	-2.285921631	3.429353027	0.827485718
2757993	-2.293345323	3.423448459	0.826286737
2758013	-2.299884372	3.417263094	0.8258187
2758033	-2.306236413	3.411613381	0.826778695
2758053	-2.312588454	3.405963668	0.827738691
2758073	-2.319069829	3.399779058	0.827070687
2758093	-2.325574029	3.393500054	0.826115389
2758113	-2.331840174	3.387274227	0.825617644
2758133	-2.337866669	3.381475556	0.826696198
2758153	-2.343552217	3.375153464	0.827121421
2758173	-2.349249565	3.368805435	0.826932307
2758193	-2.354990093	3.362517251	0.826739143
2758213	-2.361745056	3.355673233	0.825806465
2758233	-2.368727661	3.348464626	0.824757884
2758253	-2.374114637	3.341400116	0.824885864
2758273	-2.37937213	3.334119045	0.825093384
2758293	-2.384698691	3.326897334	0.825283798
2758313	-2.390301523	3.319913056	0.825405796
2758333	-2.395904355	3.312928779	0.825527793
2758353	-2.402447165	3.306404412	0.825382988
2758373	-2.407898265	3.298914048	0.826039149
2758393	-2.413104779	3.292668644	0.82666221
2758413	-2.418272624	3.285881333	0.826721182
2758433	-2.423368652	3.278087625	0.825732561
2758453	-2.428081199	3.270909869	0.825279954
2758473	-2.433825195	3.264744385	0.823657288
2758493	-2.440751539	3.257365567	0.823824635
2758513	-2.447221065	3.249615434	0.823840452
2758533	-2.452842218	3.241175715	0.823574857
2758553	-2.45663353	3.232900103	0.824034262
2758573	-2.459640625	3.224694824	0.824804382
2758593	-2.46463646	3.218051011	0.823265122
2758613	-2.46789466	3.212091754	0.824624422
2758633	-2.471979307	3.205325869	0.8249004
2758653	-2.476971613	3.198321844	0.823329983
2758673	-2.481922392	3.190959746	0.822385279
2758693	-2.486783031	3.182536033	0.824016297
2758713	-2.492278237	3.17463344	0.824204387
2758733	-2.497524928	3.166802501	0.823810046
2758753	-2.50277162	3.158971563	0.823415704
2758773	-2.508018311	3.151140625	0.823021362
2758793	-2.512461081	3.142340892	0.823378964
2758813	-2.517248757	3.134302135	0.82055596
2758833	-2.520892667	3.127214067	0.821090776
2758853	-2.525053594	3.119574361	0.821447448
2758873	-2.529436101	3.111698238	0.821727773
2758893	-2.533818607	3.103822116	0.822008097
2758913	-2.538181034	3.095784727	0.822305833
2758933	-2.54250617	3.087447842	0.822635903
2758953	-2.546756732	3.078812973	0.822018238
