2733073	9.647000313	3.60800004	5.650000095	3.503999949	3.923000097	8.673000336	8.244999886	2.459000111
2733093	9.697999954	3.621999979	5.665999889	3.496999979	3.892999887	8.654000282	8.246999741	2.368999958
2733113	9.656000137	3.647000074	5.679999828	3.457999945	3.904000044	8.690999985	8.270999908	2.437999964
2733133	9.706999779	3.563999891	5.731999874	3.486000061	3.885999918	8.654000282	8.246999741	2.476999998
2733153	9.713999748	3.516000032	5.665999889	3.479000092	3.86500001	8.633000374	8.340000153	2.424999952
2733173	9.69299984	3.598999977	5.731999874	3.457999945	3.890000105	8.701000214	8.32199955	2.474999905
2733193	9.725999832	3.657000065	5.706999779	3.424999952	3.845999956	8.640000343	8.373000145	2.414999962
2733213	9.727999687	3.596999884	5.755000114	3.404999971	3.851000071	8.604999542	8.298000336	2.460999966
2733233	9.753000259	3.575999975	5.743000031	3.441999912	3.867000103	8.62899971	8.293999672	2.440999985
2733253	9.687999725	3.579999924	5.72300005	3.400000095	3.836999893	8.637999535	8.258999825	2.512000084
2733273	9.746999741	3.582999945	5.738999844	3.36500001	3.822999954	8.63599968	8.251999855	2.54399991
2733293	9.758000374	3.619999886	5.787000179	3.414000034	3.835000038	8.62899971	8.25399971	2.46600008
2733313	9.765000343	3.635999918	5.748000145	3.423000097	3.836999893	8.616999626	8.243000031	2.50999999
2733333	9.767000198	3.641000032	5.789000034	3.414000034	3.819000006	8.642000198	8.312000275	2.526000023
2733353	9.751000404	3.631000042	5.822999954	3.378999949	3.782000065	8.642000198	8.272999763	2.546000004
2733373	9.690999985	3.657000065	5.831999779	3.421000004	3.806999922	8.621999741	8.307999611	2.54399991
2733393	9.718999863	3.624000072	5.885000229	3.40899992	3.78399992	8.623999596	8.256999969	2.505000114
2733413	9.687999725	3.674999952	5.860000134	3.354000092	3.737999916	8.621999741	8.223999977	2.566999912
2733433	9.753000259	3.612999916	5.868999958	3.424999952	3.746999979	8.670000076	8.243000031	2.532999992
2733453	9.779000282	3.647000074	5.860000134	3.394999981	3.760999918	8.593999863	8.246999741	2.529999971
2733473	9.770000458	3.687000036	5.902999878	3.371999979	3.727999926	8.63599968	8.298000336	2.575999975
2733493	9.779000282	3.704999924	5.881999969	3.444000006	3.78399992	8.562999725	8.270999908	2.539999962
2733513	9.788000107	3.638000011	5.946000099	3.404999971	3.760999918	8.607999802	8.272999763	2.573999882
2733533	9.746999741	3.650000095	5.965000153	3.414000034	3.749000072	8.586999893	8.239999771	2.552999973
2733553	9.779000282	3.665999889	5.888999939	3.371999979	3.726000071	8.56099987	8.161000252	2.673000097
2733573	9.770000458	3.704999924	5.919000149	3.392999887	3.714999914	8.583999634	8.243000031	2.65899992
2733593	9.781000137	3.696000099	5.916999817	3.338000059	3.680000067	8.569999695	8.196000099	2.608999968
2733613	9.706999779	3.671000004	5.965000153	3.36500001	3.664000034	8.56799984	8.232999802	2.687000036
2733633	9.708999634	3.696000099	5.993999958	3.377000093	3.665999889	8.529000282	8.25	2.648000002
2733653	9.751000404	3.671000004	6.010000229	3.348999977	3.680000067	8.531000137	8.279999733	2.618000031
2733673	9.777000427	3.744999886	5.975999832	3.267999887	3.605999947	8.524000168	8.251999855	2.648000002
2733693	9.798000336	3.723999977	6.014999866	3.316999912	3.609999895	8.555999756	8.215000153	2.730999947
2733713	9.774000168	3.703000069	6.014999866	3.302999973	3.65899992	8.505000114	8.237999916	2.641000032
2733733	9.751000404	3.642999887	6.092000008	3.275000095	3.638000011	8.546999931	8.222000122	2.694000006
2733753	9.80700016	3.710000038	5.995999813	3.361000061	3.661000013	8.531000137	8.239999771	2.696000099
2733773	9.880999565	3.688999891	6.027999878	3.316999912	3.556999922	8.559000015	8.288999557	2.650000095
2733793	9.772000313	3.760999918	6.037000179	3.321000099	3.586999893	8.501000404	8.232999802	2.673000097
2733813	9.81400013	3.753999949	5.993999958	3.313999891	3.598999977	8.543000221	8.196000099	2.700999975
2733833	9.760000229	3.661000013	6.000999928	3.266000032	3.596999884	8.552000046	8.206000328	2.680000067
2733853	9.772000313	3.707999945	6.032999992	3.256999969	3.609999895	8.553999901	8.225999832	2.743999958
2733873	9.809000015	3.720999956	6.066999912	3.267999887	3.585000038	8.553999901	8.211999893	2.727999926
2733893	9.822999954	3.723999977	6.073999882	3.246999979	3.542999983	8.536000252	8.222000122	2.723999977
2733913	9.800000191	3.697999954	6.078000069	3.230999947	3.52699995	8.524000168	8.170999527	2.773999929
2733933	9.833000183	3.674999952	6.092000008	3.24000001	3.549999952	8.510000229	8.206000328	2.711999893
2733953	9.838999748	3.737999916	6.144999981	3.260999918	3.569000006	8.487000465	8.210000038	2.786000013
2733973	9.788000107	3.742000103	6.098999977	3.267999887	3.546000004	8.475000381	8.237999916	2.799999952
2733993	9.848999977	3.714999914	6.112999916	3.243000031	3.516000032	8.477000237	8.208000183	2.773999929
2734013	9.812000275	3.687000036	6.124000072	3.256999969	3.450999975	8.475000381	8.18500042	2.77699995
2734033	9.791000366	3.719000101	6.114999771	3.23300004	3.487999916	8.444999695	8.222000122	2.802000046
2734053	9.819000244	3.746999979	6.065000057	3.246999979	3.487999916	8.477000237	8.230999947	2.864000082
2734073	9.822999954	3.782000065	6.139999866	3.246999979	3.45600009	8.43599987	8.222000122	2.811000109
2734093	9.772000313	3.717000008	6.171999931	3.25	3.431999922	8.407999992	8.161000252	2.868999958
2734113	9.786000252	3.688999891	6.138000011	3.289000034	3.438999891	8.456999779	8.145000458	2.845999956
2734133	9.821000099	3.744999886	6.166999817	3.25	3.467000008	8.416999817	8.18200016	2.926000118
2734153	9.857999802	3.711999893	6.142000198	3.28399992	3.479000092	8.407999992	8.211999893	2.888999939
2734173	9.871999741	3.726000071	6.178999901	3.260999918	3.417999983	8.395999908	8.192000389	2.849999905
2734193	9.843999863	3.74000001	6.197000027	3.321000099	3.411999941	8.401000023	8.25	2.911999941
2734213	9.793000221	3.73300004	6.190000057	3.28399992	3.391000032	8.368000031	8.199000359	2.894000053
2734233	9.81400013	3.726000071	6.198999882	3.273000002	3.414000034	8.359000206	8.246999741	2.91899991
2734253	9.80700016	3.714999914	6.229000092	3.28399992	3.391000032	8.331000328	8.263999939	2.934999943
2734273	9.791000366	3.734999895	6.222000122	3.243000031	3.36500001	8.352000237	8.17800045	2.971999884
2734293	9.80700016	3.690999985	6.278999805	3.191999912	3.35800004	8.32199955	8.206000328	2.980999947
2734313	9.819000244	3.775000095	6.281000137	3.246999979	3.375	8.359000206	8.196000099	2.964999914
2734333	9.795000076	3.726000071	6.295000076	3.269999981	3.35800004	8.359000206	8.119999886	2.947000027
2734353	9.845999718	3.812000036	6.306000233	3.244999886	3.309999943	8.329000473	8.17800045	3.010999918
2734373	9.871999741	3.756000042	6.289999962	3.217000008	3.351000071	8.317000389	8.126000404	2.947000027
2734393	9.864999771	3.769999981	6.249000072	3.25	3.313999891	8.300999641	8.152000427	3.055000067
2734413	9.835000038	3.779000044	6.306000233	3.290999889	3.342000008	8.236000061	8.161000252	3.059999943
2734433	9.81400013	3.719000101	6.328999996	3.246999979	3.28399992	8.307999611	8.145000458	3.088000059
2734453	9.852999687	3.789000034	6.368000031	3.28399992	3.256999969	8.267999649	8.142999649	3.069000006
2734473	9.819000244	3.815999985	6.420000076	3.275000095	3.306999922	8.239999771	8.173000336	3.15899992
2734493	9.821000099	3.726000071	6.376999855	3.305000067	3.306999922	8.284999847	8.137999535	3.088000059
2734513	9.836999893	3.806999922	6.361000061	3.183000088	3.316999912	8.244999886	8.152000427	3.115999937
2734533	9.852999687	3.78399992	6.393000126	3.20600009	3.230999947	8.237999916	8.154000282	3.089999914
2734553	9.836999893	3.769999981	6.447999954	3.210000038	3.253999949	8.251999855	8.079999924	3.131999969
2734573	9.826000214	3.822999954	6.390999794	3.200999975	3.207999945	8.25	8.098999977	3.138999939
2734593	9.838999748	3.790999889	6.445000172	3.217000008	3.256999969	8.211999893	8.112999916	3.108999968
2734613	9.855999947	3.835000038	6.449999809	3.217000008	3.220000029	8.211999893	8.114999771	3.153000116
2734633	9.835000038	3.795000076	6.403999805	3.23300004	3.223999977	8.18900013	8.098999977	3.138999939
2734653	9.833000183	3.798000097	6.447999954	3.20600009	3.221999884	8.25	8.133000374	3.164000034
2734673	9.852999687	3.753999949	6.447999954	3.194000006	3.23300004	8.239999771	8.105999947	3.196000099
2734693	9.845999718	3.77699995	6.459000111	3.187000036	3.154999971	8.206000328	8.119999886	3.15899992
2734713	9.855999947	3.838999987	6.454999924	3.194000006	3.165999889	8.229000092	8.046999931	3.229000092
2734733	9.821000099	3.765000105	6.422999859	3.190000057	3.180000067	8.222000122	8.092000008	3.176000118
2734753	9.81400013	3.775000095	6.513999939	3.210000038	3.157000065	8.152000427	8.027000427	3.236000061
2734773	9.791000366	3.806999922	6.522999763	3.207999945	3.164000034	8.154000282	8.050000191	3.223999977
2734793	9.762999535	3.789000034	6.493000031	3.28399992	3.089999914	8.18900013	7.992000103	3.217000008
2734813	9.812000275	3.799999952	6.484000206	3.279999971	3.111000061	8.116999626	8.043000221	3.256999969
2734833	9.821000099	3.798000097	6.5	3.252000093	3.104000092	8.12899971	8.027000427	3.223999977
2734853	9.828000069	3.769999981	6.505000114	3.237999916	3.112999916	8.126000404	8.052000046	3.20600009
2734873	9.833000183	3.760999918	6.540999889	3.237999916	3.039000034	8.052000046	8.015000343	3.273000002
2734893	9.802000046	3.769999981	6.572999954	3.236000061	3.062000036	8.093999863	8.034000397	3.243000031
2734913	9.798000336	3.769999981	6.603000164	3.230999947	3.055000067	8.100999832	8.045000076	3.332999945
2734933	9.786000252	3.806999922	6.593999863	3.244999886	3.075999975	8.112999916	8.017000198	3.309999943
2734953	9.812000275	3.790999889	6.589000225	3.237999916	3.042000055	8.053999901	8.003000259	3.319000006
2734973	9.800000191	3.752000093	6.56400013	3.23300004	3.009000063	8.081999779	8.029000282	3.267999887
2734993	9.828000069	3.786000013	6.610000134	3.253999949	3.016000032	8.095999718	8.027000427	3.286999941
2735013	9.812000275	3.812000036	6.616000175	3.223999977	3	8.010000229	8.001000404	3.313999891
2735033	9.767000198	3.799999952	6.623000145	3.275000095	3.009000063	8.059000015	8.024000168	3.339999914
2735053	9.734999657	3.730999947	6.610000134	3.371999979	2.979000092	8.015000343	7.978000164	3.36500001
2735073	9.793000221	3.795000076	6.671000004	3.332999945	2.960999966	8.012999535	7.94299984	3.339999914
2735093	9.798000336	3.757999897	6.665999889	3.332999945	2.940000057	8.003000259	7.97300005	3.335000038
2735113	9.815999985	3.805000067	6.657000065	3.362999916	2.921999931	7.992000103	7.985000134	3.28399992
2735133	9.835000038	3.77699995	6.65500021	3.355999947	2.928999901	8.008000374	7.954999924	3.313999891
2735153	9.821000099	3.78399992	6.65500021	3.290999889	2.940000057	7.96600008	7.914999962	3.306999922
2735173	9.800000191	3.775000095	6.652999878	3.266000032	2.926000118	7.992000103	7.96600008	3.332999945
2735193	9.826000214	3.78399992	6.659999847	3.269999981	2.825000048	7.956999779	8.012999535	3.398000002
2735213	9.786000252	3.765000105	6.638999939	3.279999971	2.88499999	7.956999779	7.954999924	3.394999981
2735233	9.772000313	3.767999887	6.732999802	3.267999887	2.852999926	7.947999954	7.928999901	3.375
2735253	9.821000099	3.726000071	6.65500021	3.342000008	2.910000086	7.934000015	7.931000233	3.431999922
2735273	9.758000374	3.752000093	6.736999989	3.290999889	2.871000051	7.940999985	7.992000103	3.391000032
2735293	9.739999771	3.746999979	6.736999989	3.33100009	2.887000084	7.931000233	7.907999992	3.400000095
2735313	9.704999924	3.710000038	6.760000229	3.312000036	2.882999897	7.928999901	7.907999992	3.469000101
2735333	9.800000191	3.744999886	6.760000229	3.328000069	2.864000082	7.934000015	7.916999817	3.411999941
2735353	9.762999535	3.763000011	6.755000114	3.381000042	2.858999968	7.914999962	7.928999901	3.471999884
2735373	9.762999535	3.742000103	6.725999832	3.36500001	2.852999926	7.866000175	7.940999985	3.461999893
2735393	9.715999603	3.792999983	6.749000072	3.381000042	2.84800005	7.870999813	7.895999908	3.467000008
2735413	9.722999573	3.792999983	6.738999844	3.427999973	2.842999935	7.859000206	7.909999847	3.503999949
2735433	9.670000076	3.742000103	6.721000195	3.328000069	2.865999937	7.835999966	7.885000229	3.502000093
2735453	9.718999863	3.786000013	6.757999897	3.273000002	2.773999929	7.868999958	7.870999813	3.502000093
2735473	9.744000435	3.752000093	6.752999783	3.273000002	2.757999897	7.861999989	7.816999912	3.461999893
2735493	9.722999573	3.767999887	6.860000134	3.375	2.737999916	7.880000114	7.868999958	3.549999952
2735513	9.680999756	3.720999956	6.809999943	3.404999971	2.795000076	7.822000027	7.855000019	3.542999983
2735533	9.68599987	3.799999952	6.840000153	3.378999949	2.753999949	7.834000111	7.866000175	3.536000013
2735553	9.684000015	3.790999889	6.828000069	3.354000092	2.765000105	7.827000141	7.894000053	3.571000099
2735573	9.704999924	3.734999895	6.843999863	3.371999979	2.737999916	7.794000149	7.835999966	3.559999943
2735593	9.68599987	3.760999918	6.864999771	3.388000011	2.674999952	7.822000027	7.822000027	3.598999977
2735613	9.635000229	3.753999949	6.874000072	3.33100009	2.74000001	7.808000088	7.808000088	3.642999887
2735633	9.647000313	3.74000001	6.833000183	3.338000059	2.710000038	7.715000153	7.868999958	3.572999954
2735653	9.654000282	3.704999924	6.767000198	3.362999916	2.713999987	7.784999847	7.784999847	3.631000042
2735673	9.663000107	3.753999949	6.830999851	3.325999975	2.697999954	7.796000004	7.802999973	3.650000095
2735693	9.602000237	3.730999947	6.882999897	3.354000092	2.661999941	7.717000008	7.84499979	3.589999914
2735713	9.656000137	3.749000072	6.951000214	3.33100009	2.625	7.729000092	7.758999825	3.687000036
2735733	9.656000137	3.730999947	6.882999897	3.40199995	2.650000095	7.744999886	7.765999794	3.635999918
2735753	9.666999817	3.760999918	6.867000103	3.381000042	2.625	7.762000084	7.770999908	3.697999954
2735773	9.666999817	3.765000105	6.888000011	3.377000093	2.596999884	7.65899992	7.765999794	3.697999954
2735793	9.670000076	3.700999975	6.938000202	3.328000069	2.542000055	7.729000092	7.776000023	3.704999924
2735813	9.664999962	3.720999956	6.923999786	3.384000063	2.619999886	7.690000057	7.794000149	3.703000069
2735833	9.68599987	3.700999975	6.931000233	3.423000097	2.621999979	7.669000149	7.708000183	3.707999945
2735853	9.628000259	3.707999945	6.960000038	3.423000097	2.585999966	7.691999912	7.762000084	3.703000069
2735873	9.597999573	3.719000101	6.921999931	3.421000004	2.595000029	7.698999882	7.727000237	3.723999977
2735893	9.588000298	3.737999916	6.997000217	3.469000101	2.596999884	7.612999916	7.736000061	3.714999914
2735913	9.595000267	3.734999895	6.999000072	3.453000069	2.512000084	7.644999981	7.703000069	3.696000099
2735933	9.583999634	3.707999945	6.986000061	3.453000069	2.551000118	7.629000187	7.717000008	3.77699995
2735953	9.574999809	3.723999977	6.96999979	3.377000093	2.519000053	7.56400013	7.684999943	3.769999981
2735973	9.590999603	3.756000042	6.989999771	3.464999914	2.506999969	7.611000061	7.669000149	3.727999926
2735993	9.541999817	3.680000067	6.923999786	3.480999947	2.50999999	7.619999886	7.676000118	3.752000093
2736013	9.581000328	3.687000036	7.015999794	3.486000061	2.539999962	7.565999985	7.647999763	3.852999926
2736033	9.56499958	3.696000099	7.019999981	3.441999912	2.420000076	7.614999771	7.686999798	3.792999983
2736053	9.557999611	3.631000042	6.975999832	3.509000063	2.480000019	7.543000221	7.622000217	3.822999954
2736073	9.532999992	3.74000001	7.046000004	3.494999886	2.506999969	7.554999828	7.664000034	3.765000105
2736093	9.539999962	3.673000097	6.994999886	3.53399992	2.459000111	7.568999767	7.604000092	3.842000008
2736113	9.541999817	3.673000097	7.025000095	3.479000092	2.394999981	7.572999954	7.619999886	3.897000074
2736133	9.579000473	3.612999916	7.025000095	3.450999975	2.430999994	7.500999928	7.579999924	3.838999987
2736153	9.557999611	3.635999918	7.046000004	3.947999954	2.421999931	7.493999958	7.593999863	3.85800004
2736173	9.536999702	3.61500001	7.05700016	3.427999973	2.428999901	7.518000126	7.643000126	3.878999949
2736193	9.534999847	3.644999981	7.004000187	3.510999918	2.440999985	7.497000217	7.554999828	3.938999891
2736213	9.520999908	3.681999922	7.06400013	3.552999973	2.430999994	7.480000019	7.585000038	3.904000044
2736233	9.515999794	3.647000074	7.076000214	3.897000074	2.407999992	7.427000046	7.56400013	3.882999897
2736253	9.543999672	3.612999916	7.068999767	3.53399992	2.348999977	7.43599987	7.500999928	3.905999899
2736273	9.569999695	3.609999895	7.098999977	3.598999977	2.345999956	7.403999805	7.578000069	3.868999958
2736293	9.526000023	3.635999918	7.100999832	3.661000013	2.417999983	7.380000114	7.531000137	3.937000036
2736313	9.526000023	3.579999924	7.114999771	3.734999895	2.344000101	7.370999813	7.511000156	3.947999954
2736333	9.5	3.598999977	7.092000008	3.714999914	2.375999928	7.382999897	7.535999775	3.938999891
2736353	9.491000175	3.571000099	7.118000031	3.673000097	2.328000069	7.359000206	7.507999897	3.993999958
2736373	9.465000153	3.548000097	7.068999767	3.769999981	2.279999971	7.403999805	7.514999866	3.969000101
2736393	9.449000359	3.566999912	7.125	3.696000099	2.351000071	7.385000229	7.506000042	3.954999924
2736413	9.416000366	3.549999952	7.133999825	3.714999914	2.368999958	7.361999989	7.486999989	3.977999926
2736433	9.475000381	3.601000071	7.092000008	3.703000069	2.302999973	7.349999905	7.468999863	3.973999977
