2740273	8.12899971	2.976999998	7.758999825	5.232999802	1.838000059	5.794000149	5.777999878	5.193999767
2740293	8.154000282	3.006999969	7.744999886	5.243999958	1.906999946	5.765999794	5.763999939	5.173999786
2740313	8.161000252	2.993000031	7.823999882	5.281000137	1.893000007	5.763999939	5.765999794	5.173999786
2740333	8.114999771	2.951999903	7.748000145	5.289999962	1.917999983	5.709000111	5.782000065	5.211999893
2740353	8.095999718	2.967999935	7.770999908	5.330999851	1.924999952	5.721000195	5.769000053	5.177999973
2740373	8.085000038	2.983999968	7.756999969	5.289999962	1.873999953	5.71600008	5.758999825	5.232999802
2740393	8.121999741	2.940000057	7.798999786	5.271999836	1.90199995	5.717999935	5.72300005	5.113999844
2740413	8.121999741	2.951999903	7.769000053	5.288000107	1.904000044	5.709000111	5.762000084	5.215000153
2740433	8.100999832	2.91899991	7.806000233	5.326000214	1.886000037	5.711999893	5.724999905	5.256000042
2740453	8.12899971	2.970000029	7.827000141	5.374000072	1.916000009	5.640999794	5.730000019	5.247000217
2740473	8.079999924	2.964999914	7.835999966	5.350999832	1.870000005	5.69299984	5.679999828	5.239999771
2740493	8.050000191	2.914999962	7.816999912	5.342000008	1.906999946	5.644999981	5.638999939	5.256000042
2740513	8.024000168	2.947000027	7.863999844	5.289999962	1.883999944	5.650000095	5.690999985	5.247000217
2740533	8.06799984	2.910000086	7.861999989	5.348999977	1.894999981	5.606999874	5.644999981	5.252999783
2740553	8.031000137	2.953999996	7.816999912	5.355999947	1.927000046	5.647999763	5.644999981	5.298999786
2740573	8.015000343	2.951999903	7.849999905	5.394999981	1.934000015	5.650000095	5.613999844	5.269000053
2740593	8.005999565	2.960999966	7.84100008	5.433000088	1.919999957	5.696000099	5.619999886	5.296999931
2740613	7.986999989	2.980999947	7.868999958	5.399000168	1.932000041	5.611000061	5.626999855	5.257999897
2740633	8.024000168	2.926000118	7.856999874	5.423999786	1.937000036	5.668000221	5.643000126	5.303999901
2740653	8.005999565	2.963000059	7.880000114	5.403999805	1.940999985	5.640999794	5.631999969	5.326000214
2740673	8.036000252	2.964999914	7.849999905	5.410999775	1.970999956	5.613999844	5.629000187	5.322000027
2740693	7.947999954	2.963000059	7.888999939	5.453999996	1.957000017	5.578999996	5.611000061	5.335000038
2740713	8.022000313	2.95600009	7.875	5.455999851	1.975999951	5.59499979	5.585999966	5.34499979
2740733	7.980000019	2.957999945	7.881999969	5.472000122	1.99000001	5.563000202	5.56099987	5.347000122
2740753	7.964000225	2.970000029	7.892000198	5.486000061	1.904000044	5.616000175	5.606999874	5.369999886
2740773	7.940999985	2.970000029	7.927000046	5.460999966	1.93900001	5.618000031	5.550000191	5.342000008
2740793	7.992000103	2.930999994	7.901000023	5.448999882	1.932000041	5.59800005	5.511000156	5.418000221
2740813	7.960999966	2.917000055	7.93599987	5.501999855	1.975999951	5.587999821	5.521999836	5.372000217
2740833	7.993999958	2.953999996	7.927000046	5.550000191	1.937000036	5.563000202	5.497000217	5.375999928
2740853	7.916999817	2.95600009	7.928999901	5.535999775	1.932000041	5.55700016	5.545000076	5.369999886
2740873	7.902999878	2.951999903	7.914999962	5.518000126	1.93900001	5.606999874	5.546999931	5.381000042
2740893	7.947999954	2.971999884	7.928999901	5.513000011	1.927000046	5.506000042	5.515999794	5.423999786
2740913	7.921999931	2.957999945	7.934000015	5.479000092	1.952999949	5.574999809	5.521999836	5.428999901
2740933	7.906000137	2.951999903	7.934000015	5.518000126	2.000999928	5.487999916	5.493000031	5.354000092
2740953	7.901000023	2.928999901	7.980000019	5.545000076	2.013000011	5.56799984	5.472000122	5.394999981
2740973	7.949999809	2.928999901	7.971000195	5.59499979	2.019000053	5.455999851	5.46999979	5.460999966
2740993	7.868999958	2.95600009	7.928999901	5.592999935	2.003000021	5.506000042	5.506000042	5.43599987
2741013	7.902999878	2.953999996	7.988999844	5.592999935	2.000999928	5.494999886	5.497000217	5.484000206
2741033	7.902999878	2.967999935	7.952000141	5.559000015	1.944000006	5.455999851	5.452000141	5.414999962
2741053	7.870999813	2.903000116	7.981999874	5.545000076	1.952999949	5.410999775	5.486000061	5.474999905
2741073	7.880000114	2.940000057	7.94299984	5.587999821	2.000999928	5.433000088	5.407999992	5.504000187
2741093	7.870999813	2.91899991	8.031000137	5.644999981	1.978000045	5.427000046	5.392000198	5.494999886
2741113	7.873000145	2.948999882	7.992000103	5.609000206	1.98300004	5.421999931	5.374000072	5.452000141
2741133	7.856999874	2.930999994	8.005999565	5.604000092	1.986999989	5.40199995	5.379000187	5.484000206
2741153	7.802999973	2.930999994	7.995999813	5.613999844	1.996000051	5.396999836	5.420000076	5.489999771
2741173	7.813000202	2.937999964	8.005999565	5.618000031	2.030999899	5.369999886	5.396999836	5.587999821
2741193	7.815000057	2.960999966	8.059000015	5.665999889	2.015000105	5.388000011	5.386000156	5.563000202
2741213	7.875	3.002000093	8.06099987	5.672999859	2.053999901	5.386000156	5.361000061	5.494999886
2741233	7.861999989	2.947000027	8.027000427	5.699999809	1.98300004	5.369999886	5.333000183	5.53399992
2741253	7.892000198	2.95600009	8.017000198	5.702000141	2.000999928	5.335000038	5.326000214	5.56099987
2741273	7.887000084	2.970000029	8.031000137	5.717999935	2.026000023	5.347000122	5.333000183	5.55700016
2741293	7.866000175	2.944999933	8.024000168	5.68200016	2.069999933	5.328999996	5.315000057	5.602000237
2741313	7.789000034	2.926000118	8.072999954	5.68900013	2.105000019	5.326000214	5.320000172	5.550000191
2741333	7.84800005	2.934999943	8.06799984	5.711999893	2.039999962	5.322000027	5.328999996	5.578999996
2741353	7.815000057	2.979000092	8.050000191	5.763999939	2.072000027	5.306000233	5.316999912	5.59100008
2741373	7.809999943	2.976999998	8.038000107	5.743000031	1.998999953	5.284999847	5.296999931	5.578999996
2741393	7.729000092	2.947000027	8.088999748	5.769000053	2.006000042	5.271999836	5.296999931	5.587999821
2741413	7.776000023	2.987999916	8.038000107	5.736999989	1.993999958	5.281000137	5.326000214	5.633999825
2741433	7.751999855	2.974999905	8.071000099	5.755000114	2.022000074	5.252999783	5.277999878	5.657000065
2741453	7.756999969	2.986000061	8.085000038	5.831999779	1.991999984	5.333000183	5.267000198	5.619999886
2741473	7.75	3.005000114	8.109999657	5.84100008	2.038000107	5.263000011	5.210000038	5.65899992
2741493	7.770999908	2.957999945	8.05700016	5.828000069	2.042000055	5.252999783	5.228000164	5.625
2741513	7.715000153	2.997999907	8.119999886	5.777999878	2.061000109	5.208000183	5.236999989	5.650000095
2741533	7.703000069	2.974999905	8.147000313	5.796000004	2.095000029	5.303999901	5.162000179	5.671000004
2741553	7.708000183	2.970000029	8.081999779	5.818999767	2.068000078	5.308000088	5.228000164	5.702000141
2741573	7.729000092	2.963000059	8.015000343	5.81400013	2.092999935	5.215000153	5.215000153	5.679999828
2741593	7.691999912	3.005000114	8.116999626	5.867000103	2.101999998	5.230999947	5.184999943	5.697999954
2741613	7.772999763	2.976999998	8.123999596	5.902999878	2.088000059	5.211999893	5.173999786	5.68900013
2741633	7.672999859	2.974999905	8.142999649	5.885000229	2.130000114	5.211999893	5.218999863	5.675000191
2741653	7.712999821	3.025000095	8.201000214	5.901000023	2.065000057	5.164999962	5.166999817	5.704999924
2741673	7.65500021	3.002000093	8.154000282	5.892000198	2.114000082	5.260000229	5.144000053	5.702000141
2741693	7.703000069	3.051000118	8.161000252	5.901000023	2.078999996	5.186999798	5.169000149	5.743000031
2741713	7.676000118	3.062000036	8.18900013	5.93900013	2.176000118	5.15500021	5.164999962	5.797999859
2741733	7.708000183	2.990999937	8.173000336	5.907999992	2.167000055	5.162000179	5.135000229	5.755000114
2741753	7.672999859	3.04399991	8.18200016	5.902999878	2.171000004	5.100999832	5.124000072	5.75
2741773	7.679999828	3.016000032	8.18200016	5.929999828	2.131999969	5.166999817	5.166999817	5.800000191
2741793	7.734000206	2.963000059	8.199000359	5.90500021	2.151000023	5.061999798	5.103000164	5.769000053
2741813	7.657000065	2.964999914	8.170999527	5.958000183	2.176000118	5.138999939	5.138999939	5.822999954
2741833	7.65199995	3.025000095	8.196000099	6.006000042	2.16899991	5.054999828	5.068999767	5.78000021
2741853	7.657000065	3.048000097	8.222000122	5.985000134	2.203999996	5.081999779	5.120999813	5.815999985
2741873	7.65899992	3.023000002	8.149999619	5.971000195	2.200999975	5.089000225	5.066999912	5.824999809
2741893	7.631000042	3	8.168000221	6.007999897	2.197000027	5.110000134	5.047999859	5.831999779
2741913	7.671000004	3.013999939	8.258999825	6.002999783	2.244999886	5.093999863	5.054999828	5.843999863
2741933	7.65199995	3.028000116	8.217000008	5.992000103	2.220000029	5.068999767	5.037000179	5.80700016
2741953	7.622000217	3.036999941	8.232999802	6.032999992	2.259000063	5.100999832	5.061999798	5.846000195
2741973	7.619999886	2.987999916	8.225999832	6.034999847	2.253999949	5.105000019	5.019000053	5.809999943
2741993	7.597000122	3.005000114	8.196000099	6.037000179	2.243000031	5.037000179	5.027999878	5.909999847
2742013	7.590000153	3.04399991	8.187000275	6.066999912	2.243000031	5.040999889	5.012000084	5.822999954
2742033	7.55700016	3.013999939	8.223999977	6.073999882	2.229000092	5.037000179	5.022999763	5.84100008
2742053	7.605999947	3.025000095	8.270999908	6.073999882	2.243000031	5.03000021	5.06400013	5.912000179
2742073	7.56400013	3.020999908	8.279999733	6.118999958	2.246999979	5.013999939	4.97300005	5.914000034
2742093	7.607999802	3.020999908	8.25399971	6.132999897	2.244999886	5.019000053	4.988999844	5.863999844
2742113	7.540999889	3.046000004	8.272999763	6.157999992	2.27699995	5.005000114	5.005000114	5.921000004
2742133	7.578000069	3.023000002	8.272999763	6.110000134	2.269999981	5.026000023	4.959000111	5.914000034
2742153	7.593999863	3.029999971	8.244999886	6.135000229	2.226999998	4.977000237	4.928999901	5.922999859
2742173	7.56400013	3.035000086	8.244999886	6.092000008	2.279999971	4.974999905	4.967999935	5.941999912
2742193	7.554999828	2.964999914	8.307999611	6.144999981	2.273000002	4.94299984	4.920000076	5.907999992
2742213	7.507999897	3.046000004	8.298000336	6.157999992	2.266000032	5.006999969	4.991000175	5.958000183
2742233	7.511000156	3.039000034	8.291999817	6.181000233	2.289000034	4.97300005	4.928999901	5.986999989
2742253	7.521999836	3.028000116	8.319000244	6.183000088	2.309000015	4.981999874	4.887000084	5.960000038
2742273	7.52699995	3.025000095	8.338000298	6.198999882	2.329999924	4.97300005	4.940000057	5.968999863
2742293	7.511000156	3.032000065	8.345000267	6.217000008	2.305000067	4.967999935	4.894000053	5.971000195
2742313	7.506000042	3.062000036	8.361000061	6.151000023	2.338999987	4.94299984	4.863999844	5.993999958
2742333	7.545000076	3.042000055	8.380000114	6.227000237	2.348999977	4.909999847	4.921999931	5.980000019
2742353	7.499000072	3.065000057	8.354000092	6.237999916	2.388000011	4.974999905	4.901000023	6.039999962
2742373	7.489999771	3.048000097	8.293999672	6.212999821	2.381000042	4.93599987	4.849999905	6.063000202
2742393	7.468999863	3.072000027	8.368000031	6.215000153	2.398999929	4.931000233	4.849999905	6.058000088
2742413	7.499000072	3.046000004	8.350000381	6.212999821	2.35800004	4.895999908	4.824999809	6.034999847
2742433	7.461999893	3.029999971	8.350000381	6.247000217	2.36500001	4.928999901	4.789999962	6.026000023
2742453	7.425000191	3.078999996	8.397999763	6.261000156	2.332000017	4.892000198	4.824999809	6.041999817
2742473	7.471000195	3.08100009	8.361000061	6.31799984	2.36500001	4.887000084	4.781000137	6.059999943
2742493	7.506000042	3.048000097	8.381999969	6.306000233	2.371999979	4.875999928	4.781000137	6.072000027
2742513	7.452000141	3.092000008	8.31499958	6.300000191	2.394999981	4.855000019	4.781000137	6.073999882
2742533	7.421999931	3.029999971	8.37100029	6.303999901	2.388000011	4.859000206	4.788000107	6.080999851
2742553	7.464000225	3.075999975	8.43599987	6.303999901	2.401000023	4.839000225	4.802000046	6.072000027
2742573	7.471000195	3.131999969	8.444999695	6.324999809	2.411000013	4.835999966	4.755000114	6.110000134
2742593	7.440999985	3.066999912	8.423999786	6.342999935	2.361999989	4.84800005	4.795000076	6.104000092
2742613	7.464000225	3.073999882	8.390999794	6.334000111	2.382999897	4.788000107	4.767000198	6.135000229
2742633	7.482999802	3.088000059	8.397999763	6.322000027	2.388000011	4.81099987	4.755000114	6.146999836
2742653	7.43900013	3.111000061	8.387000084	6.328999996	2.375999928	4.828999996	4.762000084	6.117000103
2742673	7.394000053	3.085000038	8.43999958	6.34100008	2.398999929	4.828999996	4.703999996	6.205999851
2742693	7.420000076	3.08100009	8.401000023	6.397999763	2.397000074	4.808000088	4.697000027	6.198999882
2742713	7.387000084	3.115999937	8.402999878	6.362999916	2.463999987	4.820000172	4.702000141	6.144999981
2742733	7.406000137	3.089999914	8.494000435	6.410999775	2.420000076	4.767000198	4.71600008	6.124000072
2742753	7.394000053	3.072000027	8.444999695	6.372000217	2.428999901	4.760000229	4.637000084	6.18599987
2742773	7.407999992	3.108999968	8.465999603	6.368000031	2.397000074	4.738999844	4.695000172	6.18599987
2742793	7.389999866	3.119999886	8.463999748	6.354000092	2.405999899	4.738999844	4.681000233	6.203999996
2742813	7.356999874	3.138999939	8.475000381	6.403999805	2.463999987	4.741000175	4.627999783	6.247000217
2742833	7.34100008	3.088000059	8.491000175	6.410999775	2.437999964	4.699999809	4.671999931	6.176000118
2742853	7.334000111	3.183000088	8.512000084	6.449999809	2.443000078	4.684000015	4.642000198	6.197000027
2742873	7.313000202	3.135999918	8.461000443	6.477000237	2.417999983	4.688000202	4.610000134	6.21999979
2742893	7.313000202	3.131999969	8.501000404	6.427000046	2.489000082	4.728000164	4.617000103	6.249000072
2742913	7.34800005	3.096999884	8.512000084	6.410999775	2.46600008	4.642000198	4.584000111	6.229000092
2742933	7.308000088	3.115999937	8.545000076	6.447999954	2.427000046	4.663000107	4.596000195	6.195000172
2742953	7.284999847	3.125	8.553999901	6.460999966	2.467999935	4.688000202	4.581999779	6.278999805
2742973	7.313000202	3.142999887	8.553999901	6.481999874	2.47300005	4.706999779	4.563000202	6.249000072
2742993	7.296999931	3.141000032	8.56099987	6.508999825	2.532999992	4.639999866	4.625999928	6.289999962
2743013	7.28000021	3.138999939	8.583999634	6.481999874	2.480000019	4.627999783	4.592999935	6.239999771
2743033	7.328999996	3.164000034	8.526000023	6.477000237	2.54399991	4.649000168	4.526000023	6.271999836
2743053	7.294000149	3.154999971	8.553999901	6.513999939	2.503000021	4.690999985	4.59800005	6.274000168
2743073	7.28000021	3.187000036	8.583999634	6.547999859	2.542000055	4.630000114	4.556000233	6.302000046
2743093	7.28000021	3.16899991	8.602999687	6.584000111	2.528000116	4.635000229	4.539999962	6.34100008
2743113	7.296999931	3.180000067	8.579999924	6.574999809	2.529999971	4.56799984	4.539999962	6.330999851
2743133	7.277999878	3.191999912	8.56099987	6.543000221	2.532999992	4.581999779	4.546999931	6.302000046
2743153	7.282999992	3.16899991	8.607999802	6.505000114	2.506999969	4.570000172	4.495999813	6.27699995
2743173	7.276000023	3.173000097	8.612000465	6.525000095	2.58100009	4.585999966	4.548999786	6.372000217
2743193	7.25	3.207999945	8.637999535	6.56799984	2.585999966	4.603000164	4.514999866	6.335999966
2743213	7.277999878	3.176000118	8.612000465	6.618999958	2.595000029	4.584000111	4.47300005	6.354000092
2743233	7.269000053	3.220000029	8.62899971	6.596000195	2.566999912	4.585999966	4.485000134	6.397999763
2743253	7.28000021	3.190000057	8.656000137	6.611999989	2.573999882	4.596000195	4.524000168	6.359000206
2743273	7.255000114	3.220000029	8.600999832	6.584000111	2.575999975	4.596000195	4.425000191	6.362999916
2743293	7.241000175	3.190000057	8.619000435	6.613999844	2.551000118	4.563000202	4.449999809	6.376999855
2743313	7.234000206	3.176000118	8.654000282	6.647999763	2.54399991	4.543000221	4.471000195	6.425000191
2743333	7.177999973	3.260999918	8.697999954	6.623000145	2.596999884	4.535999775	4.403999805	6.467999935
2743353	7.215000153	3.229000092	8.711999893	6.665999889	2.552999973	4.506000042	4.454999924	6.403999805
2743373	7.208000183	3.226999998	8.684000015	6.627999783	2.625	4.543000221	4.421999931	6.43599987
2743393	7.231999874	3.256999969	8.663000107	6.652999878	2.638999939	4.521999836	4.418000221	6.43900013
2743413	7.176000118	3.191999912	8.690999985	6.662000179	2.650000095	4.514999866	4.421999931	6.464000225
2743433	7.162000179	3.230999947	8.684000015	6.691999912	2.605999947	4.514999866	4.438000202	6.474999905
2743453	7.169000149	3.282000065	8.68200016	6.760000229	2.628999949	4.499000072	4.375999928	6.449999809
2743473	7.197000027	3.230999947	8.68900013	6.738999844	2.694000006	4.474999905	4.382999897	6.47300005
2743493	7.186999798	3.221999884	8.652000427	6.78000021	2.661999941	4.493999958	4.401000023	6.486000061
2743513	7.147999763	3.25	8.725999832	6.730000019	2.657000065	4.420000076	4.302000046	6.488999844
2743533	7.183000088	3.25	8.744999886	6.710000038	2.661999941	4.459000111	4.353000164	6.540999889
