2740933	3.312222225	0.653525883	0.821343108
2740953	3.311061874	0.662566742	0.821460178
2740973	3.310096476	0.671393453	0.821650465
2740993	3.309370575	0.680689392	0.821730049
2741013	3.308211358	0.690379527	0.82188205
2741033	3.306917023	0.699724262	0.82212386
2741053	3.305920984	0.709179411	0.821951643
2741073	3.305098877	0.71904895	0.822161255
2741093	3.304347987	0.728185016	0.822255346
2741113	3.303769837	0.737803787	0.822620552
2741133	3.302897447	0.747622257	0.822215698
2741153	3.301916473	0.757349022	0.822590481
2741173	3.301444675	0.766223487	0.822641432
2741193	3.300570099	0.776382107	0.823056774
2741213	3.299711239	0.785778734	0.823017341
2741233	3.299305248	0.795025882	0.823300688
2741253	3.298754394	0.804613442	0.823246322
2741273	3.297787842	0.814530457	0.823617004
2741293	3.296697998	0.824661153	0.822947978
2741313	3.295886882	0.834417521	0.822917643
2741333	3.295029957	0.844119119	0.823457728
2741353	3.294928381	0.853493434	0.823582365
2741373	3.294216553	0.863387512	0.823400146
2741393	3.293599739	0.872483029	0.823844195
2741413	3.292560028	0.882323517	0.823848457
2741433	3.291626809	0.892143688	0.823568995
2741453	3.29055743	0.901807502	0.823592709
2741473	3.289989186	0.911452996	0.823903428
2741493	3.289094597	0.921464119	0.82354858
2741513	3.287988373	0.931034722	0.82346167
2741533	3.287443159	0.94080156	0.823649927
2741553	3.286778656	0.95016555	0.824034614
2741573	3.286035156	0.958970947	0.824451172
2741593	3.285661117	0.96835244	0.824674194
2741613	3.284705689	0.977900621	0.824754286
2741633	3.283336227	0.987194462	0.824655849
2741653	3.282548412	0.996655079	0.824504061
2741673	3.281869385	1.006877197	0.824634033
2741693	3.280899428	1.015939898	0.824845498
2741713	3.280376129	1.025508377	0.825171921
2741733	3.279239	1.034891415	0.825196968
2741753	3.277912231	1.044497177	0.825307995
2741773	3.277245117	1.054390991	0.825546631
2741793	3.276675077	1.063568984	0.825380827
2741813	3.275093018	1.072735672	0.825487121
2741833	3.273520896	1.081890295	0.825647608
2741853	3.272731733	1.091482436	0.825589524
2741873	3.271992188	1.101200684	0.825854187
2741893	3.271153275	1.110336235	0.826458702
2741913	3.270447223	1.119756915	0.826577917
2741933	3.269705035	1.128778557	0.826293673
2741953	3.268661219	1.137813649	0.827056368
2741973	3.268455566	1.147832153	0.826532288
2741993	3.267203168	1.157189647	0.826723306
2742013	3.266114105	1.166642121	0.82693695
2742033	3.265287913	1.176277049	0.827066561
2742053	3.264424209	1.186168777	0.827628487
2742073	3.263692383	1.195214966	0.827680481
2742093	3.263343276	1.204836455	0.827468998
2742113	3.262616771	1.214375316	0.827502596
2742133	3.261494293	1.224226456	0.827832332
2742153	3.260796085	1.234090483	0.827824746
2742173	3.259921631	1.244020874	0.827505371
2742193	3.259007999	1.253165067	0.828210518
2742213	3.258669592	1.262629538	0.828194641
2742233	3.257831161	1.27235202	0.828017708
2742253	3.256636748	1.282266157	0.828009618
2742273	3.256094238	1.292727051	0.828364685
2742293	3.254925092	1.302349566	0.828394236
2742313	3.254135254	1.311620606	0.828437988
2742333	3.253667078	1.321104248	0.8287269
2742353	3.253019836	1.330959107	0.82897884
2742373	3.252173435	1.340132141	0.828954288
2742393	3.251484978	1.350449183	0.828853576
2742413	3.250916474	1.360124131	0.828560364
2742433	3.249882224	1.370109289	0.828858143
2742453	3.249147303	1.379998276	0.828591987
2742473	3.248286865	1.390110229	0.828762512
2742493	3.247780167	1.399353905	0.828671661
2742513	3.247313992	1.408936374	0.828957119
2742533	3.24664415	1.418118553	0.829238869
2742553	3.245870246	1.427403622	0.829658236
2742573	3.245145264	1.437328613	0.829970154
2742593	3.244290893	1.446747742	0.829170491
2742613	3.242776937	1.456114014	0.829286112
2742633	3.24216221	1.466557086	0.829574345
2742653	3.241678314	1.476590141	0.829715801
2742673	3.241020657	1.485441983	0.829771983
2742693	3.240034424	1.495242884	0.829737656
2742713	3.23911908	1.504848404	0.829468491
2742733	3.237978387	1.514223776	0.829614854
2742753	3.237061337	1.524135921	0.829657776
2742773	3.236188721	1.53469519	0.829713623
2742793	3.234791138	1.543684578	0.82993444
2742813	3.233982537	1.553547772	0.829727198
2742833	3.233447151	1.563118803	0.82974339
2742853	3.23276258	1.572184714	0.829721906
2742873	3.232249885	1.581381204	0.829920019
2742893	3.231402645	1.591179336	0.830047852
2742913	3.230114258	1.600591675	0.830508538
2742933	3.229151554	1.610459839	0.830407984
2742953	3.228786926	1.620255753	0.830707153
2742973	3.227378174	1.629594238	0.830507874
2742993	3.226108513	1.638665771	0.831074309
2743013	3.22532486	1.64807425	0.831356681
2743033	3.224234045	1.657424072	0.831670755
2743053	3.223445701	1.666864667	0.831804742
2743073	3.222717041	1.677164429	0.832026611
2743093	3.221552994	1.686799934	0.831760719
2743113	3.220306368	1.696525017	0.831866143
2743133	3.21939874	1.706345359	0.83254471
2743153	3.218723633	1.715961749	0.832503967
2743173	3.218027344	1.725480591	0.832389893
2743193	3.21743378	1.734759263	0.832795069
2743213	3.216800446	1.744876572	0.832986359
2743233	3.215789407	1.755035681	0.832693004
2743253	3.214844559	1.765771164	0.832012886
2743273	3.213979492	1.775360107	0.831968262
2743293	3.213471721	1.784906637	0.83239739
2743313	3.213439778	1.794544556	0.832635722
2743333	3.21248897	1.8047024	0.832365705
2743353	3.211358241	1.813989373	0.83289335
2743373	3.210736328	1.824474976	0.832369751
2743393	3.209316681	1.83417978	0.832480656
2743413	3.20850135	1.84408392	0.832035145
2743433	3.208119916	1.853884299	0.831873761
2743453	3.207151223	1.863470976	0.832268598
2743473	3.206118652	1.873644775	0.831959656
2743493	3.20519075	1.883336212	0.831617165
2743513	3.204843147	1.893322108	0.831601778
2743533	3.204103113	1.902561107	0.832062486
2743553	3.203550796	1.911956514	0.83228531
2743573	3.202355225	1.921871826	0.832419006
2743593	3.200915542	1.930999971	0.832301818
2743613	3.200554992	1.940807617	0.832295044
2743633	3.199657614	1.950958697	0.832504484
2743653	3.198588307	1.960405137	0.832535515
2743673	3.197633301	1.970394775	0.832946106
2743693	3.196596954	1.97960054	0.832813926
2743713	3.195442483	1.989332936	0.832699646
2743733	3.194571906	1.999159955	0.832763554
2743753	3.193747817	2.008518512	0.832791468
2743773	3.192205811	2.018306274	0.832818481
2743793	3.1909891	2.027911226	0.833023782
2743813	3.190877625	2.037076828	0.832243149
2743833	3.190222125	2.04582116	0.831292567
2743853	3.189310145	2.054984246	0.831756588
2743873	3.188572021	2.064859619	0.831712708
2743893	3.187142061	2.073794161	0.832280291
2743913	3.186570923	2.082997345	0.832493958
2743933	3.185921473	2.092688965	0.832487962
2743953	3.184595123	2.102080215	0.832196018
2743973	3.183447266	2.111502441	0.83321759
2743993	3.182671722	2.120957214	0.832987866
2744013	3.181787454	2.130376594	0.833352528
2744033	3.181376867	2.139490794	0.833529566
2744053	3.180628616	2.149317658	0.833137627
2744073	3.179574219	2.158742676	0.833440979
2744093	3.178506943	2.168183166	0.833354008
2744113	3.178124942	2.178427979	0.833645963
2744133	3.177290556	2.187787037	0.833854489
2744153	3.176683321	2.196800781	0.834190301
2744173	3.176719727	2.206169434	0.834708923
2744193	3.175653015	2.215613037	0.834055557
2744213	3.174513313	2.226225716	0.834247246
2744233	3.173800853	2.236458511	0.83403014
2744253	3.17277786	2.24605229	0.834008283
2744273	3.171927979	2.255825195	0.834707214
2744293	3.172106888	2.265073059	0.834794331
2744313	3.171352008	2.274880514	0.834651931
2744333	3.170430162	2.284607939	0.834669631
2744353	3.169747401	2.294421631	0.834612262
2744373	3.16844458	2.304635986	0.834500183
2744393	3.167443647	2.314215907	0.835672327
2744413	3.166968811	2.324371094	0.834870522
2744433	3.165954532	2.334072381	0.834595233
2744453	3.164943695	2.343766022	0.834888932
2744473	3.164356201	2.353479492	0.834660217
2744493	3.163822854	2.362510944	0.835232889
2744513	3.162793488	2.371808868	0.835498848
2744533	3.162082635	2.381598073	0.835871672
2744553	3.160926696	2.391226227	0.835610813
2744573	3.159626465	2.400321777	0.835579956
2744593	3.159508041	2.409797211	0.835277329
2744613	3.158565933	2.420204417	0.835523686
2744633	3.157312629	2.429982824	0.835728764
2744653	3.156521111	2.439754711	0.83519578
2744673	3.155331543	2.449592285	0.835280396
2744693	3.154211469	2.458617188	0.835726976
2744713	3.153768494	2.468852142	0.83559462
2744733	3.15290569	2.478580006	0.835877459
2744753	3.151598541	2.48792865	0.836183006
2744773	3.15109668	2.496838135	0.836375366
2744793	3.150242001	2.506414091	0.83613218
2744813	3.149104492	2.515688782	0.836245896
2744833	3.148330064	2.525205509	0.836916604
2744853	3.147642836	2.534443604	0.837242608
2744873	3.146580078	2.543833496	0.837491394
2744893	3.146047958	2.552766525	0.837887443
2744913	3.145195255	2.562873894	0.837239337
2744933	3.143697524	2.572477668	0.836795252
2744953	3.142502211	2.581465749	0.838128364
2744973	3.141911621	2.591656738	0.837895996
2744993	3.140955437	2.600826588	0.838107081
2745013	3.140657227	2.610444397	0.838680176
2745033	3.140106833	2.620121395	0.838676496
2745053	3.138994988	2.629480713	0.838517395
2745073	3.137525146	2.639832764	0.83864856
2745093	3.137073128	2.649244169	0.83869495
2745113	3.136060913	2.658800415	0.838536148
2745133	3.135148438	2.668478544	0.838944146
2745153	3.134208295	2.677721981	0.839389286
2745173	3.132958008	2.687932861	0.83921759
2745193	3.130006707	2.69787332	0.839439388
2745213	3.128426697	2.708004089	0.840047195
2745233	3.127084515	2.718221464	0.840188577
2745253	3.125293902	2.72774687	0.839987448
2745273	3.123784668	2.73815625	0.840073364
2745293	3.122557943	2.747999756	0.839911021
2745313	3.120070068	2.75749585	0.839531636
2745333	3.117877858	2.76757432	0.839568198
2745353	3.115613571	2.777910278	0.84007576
2745373	3.113773682	2.788375488	0.839914978
2745393	3.111180176	2.797926011	0.839396481
2745413	3.108305908	2.807348205	0.840149193
2745433	3.106292969	2.817531078	0.840760067
2745453	3.103476089	2.827087172	0.840728516
2745473	3.100303711	2.836701416	0.840717834
2745493	3.097332809	2.845663544	0.841254288
2745513	3.094674905	2.855262782	0.841768623
2745533	3.09220133	2.864714614	0.841845384
2745553	3.088945384	2.873870548	0.84190425
2745573	3.085500488	2.883393555	0.842117432
2745593	3.082221105	2.892477525	0.843159984
2745613	3.078341858	2.901504395	0.843024735
2745633	3.07452585	2.910922837	0.842735531
2745653	3.070616897	2.920155533	0.842673595
2745673	3.067479736	2.92943042	0.843245605
2745693	3.06364792	2.938434025	0.843879922
2745713	3.059864716	2.947476166	0.844398186
2745733	3.055572481	2.956457534	0.844446361
2745753	3.051474193	2.964984375	0.844572205
2745773	3.048507812	2.974188721	0.845202209
2745793	3.044771668	2.982996613	0.845441025
2745813	3.040754351	2.992404857	0.845386737
2745833	3.036969741	3.001561853	0.845560579
2745853	3.033243882	3.010878404	0.845595193
2745873	3.029481689	3.020948975	0.846106628
2745893	3.025464025	3.030588437	0.845076423
2745913	3.021965698	3.040485047	0.844854271
2745933	3.017641788	3.050235323	0.84488436
2745953	3.013724091	3.059876099	0.845152203
2745973	3.0095	3.069499023	0.84438092
2745993	3.00437062	3.079162498	0.843552361
2746013	2.999259919	3.088677491	0.843849213
2746033	2.994091596	3.098783763	0.843636748
2746053	2.988949779	3.108417883	0.84352119
2746073	2.983817871	3.117551514	0.843647583
2746093	2.97943512	3.126834717	0.844012722
2746113	2.975117274	3.13600932	0.843982795
2746133	2.970874397	3.14475731	0.844238281
2746153	2.965621927	3.153270608	0.84460209
2746173	2.959378418	3.162566406	0.843743774
2746193	2.952852223	3.170754193	0.844871277
2746213	2.947330414	3.179195617	0.844815567
2746233	2.941989703	3.187677189	0.844517352
2746253	2.936605911	3.196349106	0.84445451
2746273	2.931181152	3.204851318	0.84519574
2746293	2.925297852	3.212880242	0.845398222
2746313	2.920174866	3.221620941	0.845429497
2746333	2.914058766	3.229960076	0.845497383
2746353	2.907948228	3.238471321	0.845257849
2746373	2.900358154	3.246740967	0.845921265
2746393	2.894951126	3.254747864	0.845124962
2746413	2.889345086	3.262992934	0.846489682
2746433	2.883833252	3.271242446	0.84574236
2746453	2.877526755	3.279212761	0.846003343
2746473	2.869910156	3.287368408	0.846456787
2746493	2.863844655	3.295247099	0.846273125
2746513	2.857690491	3.30303244	0.846833534
2746533	2.85168806	3.311269431	0.846367511
2746553	2.844980041	3.318639084	0.846651257
2746573	2.838252197	3.326853516	0.846424622
2746593	2.831935574	3.334742785	0.8464646
2746613	2.826260681	3.342775482	0.847149963
2746633	2.820126235	3.35107498	0.846246284
2746653	2.813731201	3.358270838	0.846123323
2746673	2.80667627	3.366290527	0.846587036
2746693	2.800225189	3.373734085	0.846711937
2746713	2.793826287	3.382136087	0.846948666
2746733	2.787436615	3.389658203	0.846486527
2746753	2.780667698	3.396834853	0.846000217
2746773	2.773068604	3.403853271	0.847381714
2746793	2.766485581	3.412088651	0.846018447
2746813	2.759448303	3.420287049	0.845890877
2746833	2.752208152	3.427942024	0.846016598
2746853	2.74475055	3.435197311	0.845984253
2746873	2.737512695	3.441384766	0.846242676
2746893	2.730352186	3.449461995	0.846421563
2746913	2.722999878	3.456860565	0.846447609
2746933	2.71519928	3.464665588	0.846314056
2746953	2.707623969	3.47080409	0.846031426
2746973	2.699518555	3.47774292	0.845731628
2746993	2.691866974	3.484556121	0.846949333
2747013	2.684564913	3.492130802	0.846418842
2747033	2.676364014	3.498973328	0.846581253
2747053	2.668411079	3.505039714	0.847099026
2747073	2.659960693	3.511605713	0.845818726
2747093	2.652088494	3.517677361	0.846581805
2747113	2.644058685	3.524514191	0.847333283
2747133	2.635996884	3.530593678	0.846757694
2747153	2.627165329	3.536354156	0.84706237
2747173	2.618626953	3.541939209	0.846551208
2747193	2.610027947	3.547925681	0.847194278
2747213	2.601692413	3.554195252	0.847594849
2747233	2.593321595	3.560759125	0.846747032
2747253	2.585326063	3.565758952	0.846292331
2747273	2.577058594	3.57102832	0.846791077
2747293	2.568693726	3.577747925	0.847023356
2747313	2.560855632	3.584061117	0.847056539
2747333	2.551997223	3.590483734	0.8476791
2747353	2.544235514	3.595830675	0.84700552
2747373	2.535852051	3.601867188	0.847032837
2747393	2.527239882	3.607279893	0.847442708
2747413	2.519534118	3.612987396	0.846627922
2747433	2.51071269	3.618335377	0.846982511
2747453	2.502233801	3.6235571	0.847158881
2747473	2.493564941	3.629081055	0.847320129
2747493	2.484682508	3.634447076	0.8476627
2747513	2.476343475	3.639600617	0.847866554
2747533	2.467252513	3.644597053	0.848129362
2747553	2.458429903	3.649057718	0.847967354
2747573	2.449295166	3.654019287	0.848027405
2747593	2.440927048	3.659626465	0.847991195
2747613	2.431940472	3.664396556	0.848196749
2747633	2.423498718	3.668717621	0.847913139
2747653	2.415090197	3.672778266	0.848118687
2747673	2.4064375	3.677572998	0.847643311
2747693	2.39781646	3.682693549	0.848413303
2747713	2.389647888	3.687207245	0.848296608
2747733	2.380384134	3.69181408	0.847831841
2747753	2.370794159	3.695352631	0.847874527
2747773	2.361310547	3.699480225	0.848034668
2747793	2.351754747	3.703728326	0.848375536
2747813	2.342998841	3.707697021	0.84887014
2747833	2.333433869	3.711431305	0.848360497
2747853	2.324426188	3.715164903	0.847731194
2747873	2.314434814	3.718628662	0.848386841
2747893	2.305120304	3.723519603	0.848771912
2747913	2.295782227	3.727201111	0.848206475
2747933	2.28571463	3.730821411	0.848113358
2747953	2.276205892	3.734759332	0.84778989
2747973	2.266593994	3.738691895	0.848069275
2747993	2.257464409	3.743470297	0.847883552
2748013	2.248210083	3.746760224	0.848189232
2748033	2.238395594	3.750870519	0.847591197
2748053	2.22828035	3.754798629	0.847278088
2748073	2.218597168	3.758753662	0.847341064
2748093	2.208866428	3.762074951	0.847988586
2748113	2.200053131	3.764322601	0.848349266
2748133	2.189568575	3.769308967	0.846788402
2748153	2.180237391	3.770405446	0.848396129
2748173	2.170483887	3.77305249	0.849029053
2748193	2.160311523	3.776801514	0.849244656
2748213	2.150724351	3.780537382	0.849582092
2748233	2.14116568	3.783812286	0.848855278
2748253	2.132374376	3.786830946	0.848608832
2748273	2.12244043	3.790029541	0.84798761
2748293	2.112424723	3.793062771	0.848067152
2748313	2.10238913	3.795616028	0.847738777
2748333	2.09201406	3.797988195	0.847725087
2748353	2.08200322	3.800638352	0.847908722
2748373	2.072510254	3.802887695	0.848782104
2748393	2.062601481	3.806243273	0.847684232
2748413	2.052707321	3.808384918	0.847655014
2748433	2.042244104	3.810351821	0.847740845
2748453	2.032517112	3.812483542	0.847743437
2748473	2.02261377	3.814501953	0.847783203
2748493	2.012495216	3.816698639	0.8476772
2748513	2.002560439	3.818460866	0.847115288
2748533	1.992523926	3.820073334	0.847222199
2748553	1.983142551	3.821812934	0.847345065
2748573	1.97292688	3.823785889	0.847880432
2748593	1.962687622	3.825781738	0.847186598
2748613	1.95308403	3.827211975	0.846991569
2748633	1.943712015	3.828390366	0.847603297
2748653	1.934183273	3.829988525	0.848028805
2748673	1.924941162	3.831617432	0.848080811
2748693	1.91432572	3.833146326	0.847508689
2748713	1.904269718	3.834327953	0.847316547
2748733	1.894118836	3.835596039	0.847037941
2748753	1.8840169	3.837052599	0.847436483
2748773	1.873717041	3.838533691	0.847738586
2748793	1.863749534	3.839786056	0.846594273
2748813	1.853909725	3.841220129	0.846673426
2748833	1.844112865	3.842425752	0.84692726
2748853	1.834609825	3.844119385	0.846899731
2748873	1.824792847	3.845372559	0.84653772
2748893	1.814818604	3.846473932	0.846543932
2748913	1.805539414	3.847726227	0.846838089
2748933	1.795603128	3.84893457	0.84655524
2748953	1.785464866	3.850776153	0.845940838
2748973	1.776123535	3.851912109	0.84635022
2748993	1.766603437	3.853528019	0.846115988
2749013	1.757193891	3.854593247	0.846784984
2749033	1.747598801	3.855559174	0.846525589
2749053	1.738355686	3.856877469	0.846369833
